2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "проявление свойств"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "состояний"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "проявление свойств"
2015-04-29 09:44:38 INFO - Word dictionary doesn't contain word: "состояний"
2015-04-29 09:44:39 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:39 INFO - Word dictionary doesn't contain word: "проволоки"
2015-04-29 09:44:39 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:39 INFO - Word dictionary doesn't contain word: "испытывать страдания"
2015-04-29 09:44:39 INFO - Word dictionary doesn't contain word: "испытывать страдания"
2015-04-29 09:44:40 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:43 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:43 INFO - Word dictionary doesn't contain word: "стремительно направиться"
2015-04-29 09:44:43 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:43 INFO - Word dictionary doesn't contain word: "стремительно направиться"
2015-04-29 09:44:43 INFO - Word dictionary doesn't contain word: "отбить удар"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "содержать в целости"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "содержать в целости"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "стремительно направиться"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "делать плохим"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "количестве"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "повторить в копии"
2015-04-29 09:44:44 INFO - Word dictionary doesn't contain word: "увеличить в числе"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "количестве"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "повторить в копии"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "увеличить в числе"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "глотать жидкость"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "начертания графических знаков"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "начертания графических знаков"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "правила"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "требования"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "отправить для доставки"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "представить в другой форме"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "изображать графические знаки"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "изображать графические знаки"
2015-04-29 09:44:45 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:46 INFO - Word dictionary doesn't contain word: "наполнить в большом количестве"
2015-04-29 09:44:46 INFO - Word dictionary doesn't contain word: "продукты питания"
2015-04-29 09:44:46 INFO - Word dictionary doesn't contain word: "наполнить в большом количестве"
2015-04-29 09:44:46 INFO - Word dictionary doesn't contain word: "глотать жидкость"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:47 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "в воображении"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "явиться в мысли"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "в воображении"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "явиться в мысли"
2015-04-29 09:44:48 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "снабдить светом"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "снабдить светом"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "положений"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "совокупность теоретич"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "внимания"
2015-04-29 09:44:49 INFO - Word dictionary doesn't contain word: "требующий напряжения сил"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "снабдить светом"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "указать направление"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "преступление против свободы"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "чести и достоинства"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "предполагать плохое"
2015-04-29 09:44:50 INFO - Word dictionary doesn't contain word: "предполагать плохое"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "не требующийся"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "не требующийся"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "появление мыслей"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "чувств"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "сделать существующим"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:44:51 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "дать возможность идти или войти"
2015-04-29 09:44:52 INFO - Word dictionary doesn't contain word: "дать возможность идти или войти"
2015-04-29 09:44:53 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:54 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:54 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:44:54 INFO - Word dictionary doesn't contain word: "разделять на части"
2015-04-29 09:44:54 INFO - Word dictionary doesn't contain word: "встретиться в жизни"
